timestamp,x,y,z
600228260.5,-0.035,-1.225,1.295
600228263.0,-0.315,-2.555,1.995
600228265.5,-1.995,-3.29,1.6800001
600228268.0,0.0,-2.1,1.365
600228270.5,0.84000003,-0.28,0.91
600228273.0,-0.84000003,-0.035,1.4
600228275.5,-5.11,-1.365,1.505
600228278.0,-5.495,-0.035,0.385
600228280.5,1.085,1.75,0.175
600228283.0,0.77,-0.595,0.84000003
600228285.5,-5.04,-2.94,0.7
600228288.0,-4.445,-2.52,0.665
600228290.5,-0.735,-1.575,1.085
600228293.0,0.0,-2.275,1.925
600228295.5,-3.57,-3.43,1.715
600228298.0,-2.52,-1.085,0.56
600228300.5,3.08,1.33,0.63
600228303.0,-0.035,-0.56,1.4
600228305.5,-6.58,-2.205,1.295
600228307.0,-3.85,-0.84000003,0.28
600228309.4,1.575,0.63,0.28
600228311.8,-1.225,-0.42000002,0.875
600228314.1,-6.79,-2.135,1.155
600228316.5,-3.85,-2.065,1.05
600228318.9,3.3600001,-1.295,0.945
600228321.2,2.73,-2.135,1.785
600228323.6,-3.71,-3.29,2.24
600228327.0,-4.725,-1.715,1.575
600228329.5,1.085,-0.07,1.33
600228332.0,3.3600001,0.56,1.19
600228334.5,-2.1,0.56,1.12
600228337.0,-5.215,0.385,1.12
600228339.5,-1.925,-0.14,0.7
600228342.0,2.52,-1.4350001,1.225
600228344.5,-0.315,-2.695,1.505
600228346.0,-4.06,-2.03,1.155
600228348.4,-0.945,-1.645,1.4
600228350.8,0.105000004,-2.555,1.6800001
600228353.1,-0.07,-1.47,0.98
600228355.5,0.035,0.35,0.945
600228357.9,-2.24,2.45,0.28
600228360.2,-1.575,2.52,0.56
600228362.6,-2.8700001,-1.12,0.665
600228366.0,-2.975,-0.98,-0.315
600228368.5,1.365,1.82,0.105000004
600228371.0,-1.155,1.26,0.56
600228373.5,-5.11,-1.4,1.47
600228376.0,-3.15,-2.45,1.12
600228378.5,3.535,-1.33,0.84000003
600228381.0,4.515,-0.7,1.365
600228383.5,-2.695,-0.175,1.4
600228386.0,-5.285,0.98,1.155
600228388.5,-1.26,1.225,0.84000003
600228391.0,1.785,0.42000002,0.91
600228393.5,-0.525,-0.735,1.085
600228396.0,-3.22,0.805,0.245
600228398.5,-0.63,2.065,0.49
600228401.0,0.175,-1.505,2.1
600228403.5,-4.165,-5.215,2.135
600228406.0,-2.555,-3.71,1.365
600228408.5,3.395,-0.84000003,1.26
600228411.0,2.695,0.455,1.4
600228413.5,-2.835,0.91,1.295
600228416.0,-4.9,-0.7,1.225
600228418.5,-2.45,-2.03,0.875
600228421.0,-0.14,-1.12,0.805
600228423.5,-2.03,0.28,0.665
600228425.0,-4.69,0.63,0.49
600228427.4,-1.295,-0.35,1.12
600228429.8,1.26,-3.29,1.96
600228432.1,-1.6800001,-4.935,1.96
600228434.5,-1.785,-2.415,1.645
600228436.9,0.035,0.455,1.47
600228439.2,0.7,1.4350001,1.4
600228441.6,-1.015,0.105000004,1.6800001
600228445.0,-3.815,-1.645,1.19
600228447.5,-2.52,-0.91,0.735
600228450.0,0.035,1.365,0.945
600228452.5,-1.47,1.365,1.47
600228455.0,-4.025,-0.665,1.61
600228457.5,-2.555,-1.365,1.295
600228460.0,2.205,-2.205,1.925
600228462.5,1.19,-4.8650002,2.275
600228465.0,-2.31,-4.62,1.995
600228467.5,-1.295,-0.525,1.26
600228470.0,0.35,2.485,0.945
600228472.5,-1.26,1.505,1.4350001
600228475.0,-5.635,-0.42000002,1.05
600228477.5,-3.605,1.4,0.175
600228480.0,1.505,1.4350001,0.49
600228482.5,-1.05,-2.625,1.12
600228485.0,-4.025,-3.955,1.33
600228487.5,-2.17,-2.485,1.05
600228490.0,-0.525,-1.54,1.085
600228492.5,0.035,-2.135,1.82
600228495.0,-2.66,-2.03,1.47
600228497.5,-2.695,0.175,0.875
600228500.0,0.665,1.155,1.085
600228502.5,-1.19,-0.525,1.085
600228504.0,-3.43,-0.84000003,0.945
600228506.4,-2.59,0.98,0.315
600228508.8,-0.56,1.295,0.42000002
600228511.1,-1.96,-1.015,1.12
600228513.5,-3.955,-3.15,1.19
600228515.9,-1.05,-4.095,1.4
600228518.2,0.21000001,-3.64,1.225
600228520.6,-1.47,-1.33,1.19
600228524.0,-3.5,0.665,1.225
600228526.5,-3.885,0.77,0.84000003
600228529.0,-1.82,-0.21000001,0.735
600228531.5,-1.47,-0.455,0.63
600228534.0,-2.765,-0.525,0.7
600228536.5,-4.41,-1.4,0.91
600228539.0,-3.675,-1.6800001,0.77
600228541.5,-0.245,-2.73,1.19
600228544.0,-0.84000003,-4.27,1.12
600228546.5,-2.555,-2.835,0.735
600228549.0,-2.065,-0.49,0.91
600228551.5,-2.835,-0.665,1.12
600228554.0,-2.625,-2.45,0.875
600228556.5,-2.1,-2.695,0.28
600228559.0,-1.575,0.49,-0.49
600228561.5,-1.505,2.24,0.175
600228564.0,-6.055,-0.21000001,0.35
600228566.5,-5.7400002,-2.065,0.105000004
600228569.0,0.42000002,-2.345,0.105000004
600228571.5,1.855,-3.535,0.56
600228574.0,-3.185,-4.34,0.98
600228576.5,-5.565,-2.38,0.315
600228579.0,-1.225,0.98,-0.105000004
600228581.5,1.155,0.945,0.315
600228583.0,-3.955,-0.875,0.21000001
600228585.4,-5.81,0.28,-0.49
600228587.8,-2.38,1.33,-0.35
600228590.1,-0.98,-0.35,0.0
600228592.5,-3.22,-1.995,0.14
600228594.9,-3.255,-1.4350001,0.105000004
600228597.2,0.245,-0.7,0.35
600228599.6,0.07,-2.1,0.98
600228603.0,-3.01,-3.64,1.295
600228605.5,-2.8700001,-3.325,0.945
600228608.0,0.735,-0.77,0.14
600228610.5,1.505,0.42000002,0.525
600228613.0,-3.85,0.805,0.245
600228615.5,-5.11,1.995,-0.035
600228618.0,-1.19,1.295,0.175
600228620.5,0.14,-0.77,0.28
600228623.0,-1.995,-1.96,0.595
600228625.5,-3.15,-2.065,0.84000003
600228628.0,-1.575,-1.89,0.84000003
600228630.5,0.175,-1.645,0.91
600228633.0,-0.21000001,-2.03,1.295
600228635.5,-1.575,-1.925,1.085
600228638.0,-1.995,-0.595,0.665
600228640.5,-1.4350001,0.315,0.875
600228643.0,-2.59,-0.42000002,1.015
600228645.5,-3.57,0.0,0.35
600228648.0,-0.7,1.855,0.14
600228650.5,0.035,1.6800001,0.525
600228653.0,-2.03,-0.035,1.015
600228655.5,-2.695,-2.66,1.61
600228658.0,-0.805,-3.29,1.225
600228660.5,2.625,-2.24,1.26
600228663.0,1.925,-2.66,1.89
600228665.5,-2.59,-2.59,1.505
600228668.0,-2.8700001,-0.35,0.945
600228670.5,-0.7,1.12,0.63
600228673.0,-0.665,0.63,0.56
600228675.5,-2.73,-0.21000001,0.175
600228678.0,-1.995,-0.14,-0.14
600228680.5,-0.735,-0.35,-0.105000004
600228682.0,-1.225,-1.785,0.245
600228684.4,-2.485,-3.255,0.455
600228686.8,-2.03,-2.59,-0.14
600228689.1,1.225,-1.295,-0.21000001
600228691.5,0.84000003,-1.785,0.175
600228693.9,-3.115,-1.89,-0.035
600228696.2,-2.94,-0.35,-0.525
600228698.6,-0.77,0.105000004,-0.455
600228702.0,-2.485,-0.77,-0.315
600228704.5,-4.165,-0.49,-0.595
600228707.0,-2.625,0.98,-1.05
600228709.5,0.595,0.385,-0.56
600228712.0,0.28,-2.94,0.56
600228714.5,-2.765,-5.145,0.98
600228717.0,-1.61,-3.85,0.91
600228719.5,1.645,-1.085,0.49
600228722.0,2.835,1.085,0.665
600228724.5,-0.35,1.505,0.805
600228727.0,-3.185,1.12,0.56
600228729.5,-1.6800001,-0.14,0.665
600228732.0,-0.28,-1.785,1.05
600228734.5,-0.35,-1.785,1.12
600228737.0,-1.225,-0.35,0.98
600228739.5,0.035,0.7,1.05
600228742.0,0.945,-1.225,1.82
600228744.5,-0.245,-3.535,1.995
600228747.0,0.21000001,-2.835,1.54
600228749.5,1.575,-0.49,1.365
600228752.0,-0.245,0.14,1.645
600228754.5,-3.185,-1.19,1.82
600228757.0,-3.185,-0.35,0.91
600228759.5,1.05,1.96,0.56
600228761.0,1.54,1.855,1.33
600228763.4,-3.465,-1.47,1.89
600228765.8,-3.71,-3.3600001,1.6800001
600228768.1,1.575,-4.06,1.995
600228770.5,3.045,-4.97,2.415
600228772.9,-0.98,-3.78,2.345
600228775.2,-2.52,-0.105000004,1.6800001
600228777.6,0.7,2.065,1.4350001
600228781.0,0.84000003,0.07,1.96
600228783.5,-3.5,-1.785,1.54
600228786.0,-2.135,-0.665,1.12
600228788.5,1.05,0.0,1.12
600228791.0,0.0,-1.015,1.505
600228793.5,-2.975,-2.45,1.61
600228796.0,-1.75,-1.995,1.4
600228798.5,1.085,-0.98,1.33
600228801.0,0.28,-1.995,1.925
600228803.5,-2.73,-3.64,2.135
600228806.0,-3.5,-3.15,1.295
600228808.5,1.26,-0.805,0.98
600228811.0,1.505,0.28,1.085
600228813.5,-4.165,0.14,1.26
600228816.0,-5.18,0.14,1.05
600228818.5,-1.225,0.385,0.56
600228821.0,2.345,-0.14,0.945
600228823.5,0.035,-2.835,1.82
600228826.0,-3.57,-4.445,1.89
600228828.5,-0.175,-3.08,1.855
600228831.0,2.905,-1.505,1.995
600228833.5,-0.35,-0.525,1.96
600228836.0,-3.22,0.525,1.715
600228838.5,-2.31,0.84000003,1.4
600228840.0,0.84000003,-0.735,1.855
600228842.4,0.14,-3.01,2.275
600228844.8,-3.325,-2.835,1.47
600228847.1,-1.05,-0.595,1.4350001
600228849.5,1.33,-0.105000004,1.995
600228851.9,-1.4,-2.275,2.625
600228854.2,-3.71,-3.185,2.52
600228856.6,0.455,-1.575,2.135
600228860.0,3.325,-1.505,2.485
600228862.5,0.0,-3.22,2.765
600228865.0,-2.905,-3.325,2.835
600228867.5,-2.94,-1.575,2.275
600228870.0,-0.91,0.735,1.715
600228872.5,-0.175,0.28,2.205
600228875.0,-3.045,-0.945,1.855
600228877.5,-1.295,-0.77,1.785
600228880.0,1.295,-2.45,2.275
600228882.5,-1.4350001,-5.18,2.31
600228885.0,-2.8,-4.69,1.995
600228887.5,-1.4,-1.715,1.225
600228890.0,-0.035,0.0,1.365
600228892.5,-3.57,-1.47,1.505
600228895.0,-6.51,-2.73,0.945
600228897.5,-4.025,-1.365,0.245
600228900.0,-2.17,-0.7,0.175
600228902.5,-4.305,-1.89,0.525
600228905.0,-8.505,-3.045,-0.035
600228907.5,-7.035,-2.835,-0.595
600228910.0,-2.52,-3.01,-0.21000001
600228912.5,-4.06,-4.34,0.385
600228915.0,-7.63,-4.935,0.385
600228917.5,-7.5950003,-3.955,-0.07
600228919.0,-4.235,-2.8700001,-0.84000003
600228921.4,-2.135,-3.57,0.0
600228923.8,-6.86,-2.905,-0.665
600228926.1,-7.5950003,-0.035,-1.19
600228928.5,-5.25,0.105000004,-0.805
600228930.9,-6.02,-2.59,-0.63
600228933.2,-6.44,-4.795,-0.525
600228935.6,-5.425,-4.48,-1.12
600228939.0,-3.255,-3.43,-0.875
600228941.5,-5.215,-4.725,-0.035
600228944.0,-9.31,-6.195,-0.315
600228946.5,-7.07,-3.71,-1.085
600228949.0,-3.465,-1.75,-0.945
600228951.5,-5.355,-3.43,-0.49
600228954.0,-8.575,-5.04,-0.665
600228956.5,-7.14,-3.045,-1.54
600228958.0,-3.045,-0.84000003,-1.19
600228960.4,-5.635,-2.94,-0.595
600228962.8,-9.03,-5.005,-0.875
600228965.1,-6.055,-4.725,-0.77
600228967.5,-3.535,-4.095,-0.98
600228969.9,-4.34,-6.055,0.07
600228972.2,-8.61,-7.455,-0.21000001
600228974.6,-6.685,-4.13,-0.77
600228978.0,-2.205,-0.875,-0.315
600228980.5,-4.585,-1.365,-0.07
600228983.0,-6.685,-2.345,0.175
600228985.5,-5.18,-1.015,-0.315
600228988.0,-1.61,0.315,-0.105000004
600228990.5,-1.4350001,-1.715,0.77
600228993.0,-4.445,-4.305,1.12
600228995.5,-3.71,-3.045,0.805
600228998.0,0.0,-0.28,0.84000003
600229000.5,-0.42000002,-1.015,1.645
600229003.0,-3.15,-4.095,2.1
600229005.5,-2.8700001,-3.885,1.225
600229008.0,1.785,0.35,0.91
600229010.5,0.91,2.065,1.4
600229013.0,-4.2,1.925,1.33
600229015.5,-2.17,1.925,1.12
600229018.0,1.6800001,0.98,0.98
600229020.5,2.24,-0.315,1.505
600229023.0,-1.365,-2.8700001,2.24
600229025.5,-2.835,-3.325,1.6800001
600229028.0,2.24,-0.35,1.225
600229030.5,4.025,0.7,1.54
600229033.0,-1.26,-0.28,1.505
600229035.5,-3.71,0.42000002,0.805
600229038.0,0.945,1.4350001,0.35
600229040.5,2.8,-0.385,0.595
600229043.0,-0.91,-1.995,0.385
600229045.5,-2.59,-1.085,0.0
600229048.0,-1.47,1.12,-0.385
600229050.5,-1.05,1.295,-0.28
600229053.0,-1.225,-2.275,0.665
600229055.5,-2.975,-4.97,0.175
600229058.0,0.21000001,-3.15,-0.28
600229060.5,2.135,-2.45,0.455
600229063.0,-3.78,-3.465,0.7
600229065.5,-5.775,-1.12,-0.21000001
600229068.0,-0.35,1.89,-0.63
600229070.5,2.275,1.75,-0.105000004
600229073.0,-2.065,-1.295,0.455
600229075.5,-4.165,-3.255,0.455
600229078.0,0.245,-2.59,0.455
600229080.5,1.925,-2.24,0.77
600229083.0,-0.595,-2.59,1.19
600229085.5,-3.3600001,-2.415,1.05
600229088.0,-1.785,0.455,0.105000004
600229090.5,1.82,2.065,0.56
600229093.0,-1.33,-0.84000003,0.945
600229095.5,-3.815,-2.1,0.665
600229097.0,0.35,0.14,0.105000004
600229099.4,1.785,1.295,0.21000001
600229101.8,-1.33,0.035,0.875
600229104.1,-3.885,-1.4,0.805
600229106.5,-1.225,-0.77,0.455
600229108.9,2.275,-0.35,0.91
600229111.2,-0.105000004,-2.275,1.54
600229113.6,-3.08,-3.3600001,1.4
600229117.0,-1.26,-1.155,0.665
600229119.5,1.75,1.575,0.665
600229122.0,-0.7,1.855,1.26
600229124.5,-4.8650002,1.085,1.015
600229127.0,-1.47,1.645,0.525
600229129.5,3.01,0.735,0.875
600229132.0,0.91,-2.555,1.54
600229134.5,-2.835,-3.15,1.4350001
600229137.0,-1.61,-0.455,0.875
600229139.5,3.01,0.7,1.61
600229142.0,0.98,-2.38,2.17
600229144.5,-3.78,-2.45,1.4
600229147.0,-0.21000001,0.735,1.33
600229149.5,1.12,0.98,1.505
600229152.0,-0.77,0.315,1.82
600229154.5,-0.98,0.175,1.61
600229157.0,1.715,1.295,1.4
600229159.5,3.605,1.155,2.205
600229162.0,-0.105000004,-1.715,2.835
600229164.5,-2.31,-2.905,2.625
600229167.0,2.275,-1.785,2.415
600229169.5,5.32,-1.155,2.66
600229172.0,0.77,-1.33,3.01
600229174.5,-3.15,-0.525,2.8
600229176.0,0.14,1.33,2.45
600229178.4,4.585,1.925,2.38
600229180.8,3.5,0.35,2.835
600229183.1,0.875,-1.05,2.94
600229185.5,0.875,-0.945,2.66
600229187.9,4.025,0.0,2.8
600229190.2,5.04,-0.42000002,3.08
600229192.6,2.835,-0.98,3.08
600229196.0,2.94,-0.105000004,2.905
600229198.5,3.64,-0.035,2.94
600229201.0,3.675,-0.07,3.045
600229203.5,2.8700001,-1.4350001,3.395
600229206.0,1.6800001,-0.945,2.66
600229208.5,3.57,1.785,2.065
600229211.0,3.78,1.82,2.415
600229213.5,0.84000003,0.35,2.205
600229215.0,0.35,0.175,1.785
600229217.4,2.275,-0.35,1.645
600229219.8,2.24,-2.45,2.205
600229222.1,0.14,-4.55,2.1
600229224.5,-0.175,-3.885,1.4350001
600229226.9,1.575,-0.84000003,0.84000003
600229229.2,1.26,0.49,0.84000003
600229231.6,-1.6800001,-0.875,1.33
600229235.0,-3.71,-0.525,0.105000004
600229237.5,1.12,1.54,-0.105000004
600229240.0,2.31,-0.945,0.77
600229242.5,-2.835,-4.025,0.735
600229245.0,-2.555,-3.255,0.385
600229247.5,0.0,-1.225,-0.105000004
600229250.0,0.665,0.035,0.21000001
600229252.5,-2.345,-2.135,0.91
600229255.0,-4.305,-3.325,0.175
600229257.5,0.105000004,-1.47,-0.07
600229260.0,0.805,-1.6800001,0.315
600229262.5,-3.85,-2.485,0.105000004
600229265.0,-3.85,-0.455,-0.56
600229267.5,-0.28,1.715,-1.085
600229270.0,0.105000004,0.665,-0.525
600229272.5,-3.605,-2.905,0.0
600229275.0,-4.69,-4.76,-0.315
600229277.5,-0.91,-3.85,-0.525
600229280.0,0.455,-2.345,-0.42000002
600229282.5,-2.94,-1.995,-0.245
600229285.0,-6.02,-2.485,-0.77
600229287.5,-3.57,-1.785,-1.225
600229290.0,-1.015,-1.12,-0.945
600229292.5,-3.185,-1.96,-0.735
600229294.0,-5.145,-1.4,-0.945
600229296.4,-3.64,0.875,-1.365
600229298.8,-1.54,1.89,-1.33
600229301.1,-2.31,-0.14,-0.91
600229303.5,-4.375,-2.275,-0.77
600229305.9,-3.325,-2.345,-1.085
600229308.2,-1.89,-2.975,-0.63
600229310.6,-4.375,-4.235,-0.455
600229314.0,-6.02,-2.555,-1.155
600229316.5,-3.7450001,2.485,-2.31
600229319.0,-1.995,4.935,-1.925
600229321.5,-5.67,0.945,-1.19
600229324.0,-8.015,-0.875,-1.96
600229326.5,-3.01,1.295,-2.31
600229329.0,-1.47,0.875,-1.785
600229331.5,-5.32,-1.6800001,-1.26
600229334.0,-8.05,-2.485,-1.4350001
600229336.5,-4.725,0.63,-2.065
600229339.0,-1.4350001,2.205,-1.645
600229341.5,-4.9,-1.785,-0.91
600229344.0,-8.12,-2.975,-1.505
600229346.5,-4.095,1.155,-1.925
600229349.0,-1.4,2.31,-1.75
600229351.5,-4.445,0.84000003,-1.75
600229354.0,-5.6,1.26,-2.31
600229356.5,-2.625,2.135,-2.31
600229359.0,-2.38,0.63,-1.855
600229361.5,-5.88,-2.24,-1.54
600229364.0,-5.565,-3.08,-1.645
600229366.5,-3.01,-1.645,-2.1
600229369.0,-1.4,0.455,-2.205
600229371.5,-4.235,-0.245,-1.82
600229374.0,-6.895,-0.245,-2.275
600229376.5,-4.235,2.52,-2.835
600229379.0,-2.275,2.8700001,-2.835
600229381.5,-3.5,0.28,-2.52
600229384.0,-5.005,-2.59,-2.24
600229386.5,-4.235,-1.925,-2.52
600229389.0,-3.045,0.245,-2.485
600229391.5,-3.605,-0.455,-2.135
600229393.0,-4.69,-2.485,-1.925
600229395.4,-4.515,-1.645,-2.24
600229397.8,-3.185,0.035,-2.205
600229400.1,-4.55,-1.54,-1.61
600229402.5,-6.86,-1.75,-2.275
600229404.9,-3.78,0.735,-2.45
600229407.2,-2.205,2.03,-2.45
600229409.6,-4.62,0.945,-2.205
600229413.0,-5.6,-1.19,-1.75
600229415.5,-5.39,-1.085,-2.065
600229418.0,-2.38,-0.07,-1.75
600229420.5,-2.345,-4.13,-0.42000002
600229423.0,-6.265,-6.6150002,-0.56
600229425.5,-4.165,-1.4,-1.26
600229428.0,-1.47,2.205,-0.945
600229430.5,-4.235,-0.42000002,-0.595
600229433.0,-6.055,-2.59,-0.455
600229435.5,-3.57,-0.77,-1.015
600229438.0,-0.84000003,0.77,-0.84000003
600229440.5,-3.22,-2.1,-0.175
600229443.0,-6.195,-4.97,-0.21000001
600229445.5,-3.115,-4.06,-0.315
600229448.0,-0.84000003,-2.205,-0.245
600229450.5,-3.465,-3.115,0.21000001
600229453.0,-6.86,-3.64,0.035
600229455.5,-3.885,-0.735,-0.42000002
600229458.0,-0.595,0.385,-0.42000002
600229460.5,-3.64,-1.855,-0.14
600229463.0,-4.935,-2.625,-0.28
600229465.5,-2.94,-0.77,-0.665
600229468.0,-1.785,0.84000003,-0.98
600229470.5,-3.185,-1.4350001,-0.455
600229472.0,-5.39,-5.075,-0.035
600229474.4,-4.025,-5.425,-0.07
600229476.8,-2.555,-2.695,-0.385
600229479.1,-4.13,-1.33,-0.56
600229481.5,-4.83,-2.94,0.0
600229483.9,-4.655,-3.255,-0.35
600229486.2,-3.08,-0.21000001,-0.84000003
600229488.6,-2.485,0.56,-0.56
600229492.0,-4.655,-2.52,-0.14
600229494.5,-3.815,-3.15,-0.35
600229497.0,-1.82,-0.91,-0.56
600229499.5,-1.715,-0.385,0.07
600229502.0,-5.005,-4.095,0.91
600229504.5,-6.3,-4.13,0.35
600229507.0,-0.56,-0.525,0.245
600229509.5,-0.035,-1.295,0.805
600229512.0,-4.62,-4.235,1.05
600229514.5,-5.355,-3.57,0.63
600229517.0,-0.385,1.89,-0.28
600229519.5,2.345,2.905,0.42000002
600229522.0,-3.325,-0.595,0.805
600229524.5,-3.885,-0.245,0.42000002
600229527.0,2.1,1.6800001,0.665
600229529.5,1.645,0.35,0.875
600229532.0,-1.61,-3.01,1.54
600229534.5,-1.82,-2.695,0.98
600229537.0,1.295,1.26,0.805
600229539.5,0.175,1.645,1.05
600229542.0,-4.305,-0.35,0.805
600229544.5,-1.645,0.245,0.28
600229547.0,2.275,1.54,0.21000001
600229549.5,0.49,1.82,0.245
600229551.0,-3.57,0.14,0.455
600229553.4,-4.305,-0.945,0.21000001
600229555.8,0.63,-0.14,0.035
600229558.1,1.61,-0.84000003,0.56
600229560.5,-2.695,-2.1,0.56
600229562.9,-3.15,-2.905,0.7
600229565.2,-0.07,-1.505,0.21000001
600229567.6,1.295,0.385,0.14
600229571.0,-1.715,0.105000004,0.07
600229573.5,-2.625,0.07,-0.21000001
600229576.0,-0.49,1.365,-0.49
600229578.5,-0.385,1.82,-0.42000002
600229581.0,-0.49,-1.4,0.42000002
600229583.5,-2.03,-4.83,0.665
600229586.0,-1.225,-3.465,0.455
600229588.5,1.61,-1.015,0.56
600229591.0,-1.54,-1.47,0.805
600229593.5,-3.325,-1.96,0.735
600229596.0,-0.525,-0.7,0.315
600229598.5,1.47,1.05,-0.035
600229601.0,0.63,-0.805,0.735
600229603.5,-2.8700001,-2.45,0.595
600229606.0,-1.19,0.91,-0.35
600229608.5,1.855,3.57,-0.105000004
600229611.0,-0.455,1.05,0.14
600229613.5,-2.905,-3.08,0.735
600229616.0,-1.4350001,-2.135,0.07
600229618.5,2.975,-0.49,0.385
600229621.0,-0.315,-4.34,1.225
600229623.5,-6.37,-5.32,0.63
600229626.0,-2.625,0.455,-0.35
600229628.5,1.75,4.27,-0.805
600229630.0,-0.595,2.625,-0.49
600229632.4,-4.69,-1.6800001,-0.035
600229634.8,-3.92,-2.625,-0.28
600229637.1,-0.035,-1.19,-0.035
600229639.5,-2.065,-2.66,0.525
600229641.9,-4.55,-3.465,0.245
600229644.2,-1.925,-2.065,0.21000001
600229646.6,-0.63,-0.56,0.175
600229650.0,-2.8700001,-1.75,0.595
600229652.5,-5.915,-4.2,0.735
600229655.0,-3.675,-2.1,-0.035
600229657.5,0.84000003,1.015,-0.175
600229660.0,-1.225,1.015,-0.28
600229662.5,-4.655,-0.105000004,-0.07
600229665.0,-4.55,0.245,-0.21000001
600229667.5,-1.715,0.805,-0.28
600229670.0,-1.295,-2.17,0.525
600229672.5,-4.165,-6.6150002,1.05
600229675.0,-2.975,-4.935,0.35
600229677.5,0.175,0.525,-0.21000001
600229680.0,-2.17,1.89,0.035
600229682.5,-5.565,-0.98,0.0
600229685.0,-4.34,-0.945,-0.805
600229687.5,0.385,2.065,-1.47
600229690.0,-0.7,0.735,-0.945
600229692.5,-6.685,-4.165,-0.56
600229695.0,-6.755,-4.83,-0.875
600229697.5,-2.765,-0.455,-1.505
600229700.0,-2.03,-0.28,-1.05
600229702.5,-6.825,-5.6,-0.56
600229705.0,-8.505,-6.055,-1.715
600229707.5,-3.955,-2.94,-2.1
600229709.0,-2.8,-3.675,-1.925
600229711.4,-4.62,-3.78,-2.205
600229713.8,-5.425,0.14,-2.835
600229716.1,-5.04,4.76,-3.955
600229718.5,-2.94,4.2,-3.57
600229720.9,-3.57,-0.77,-2.94
600229723.2,-3.955,-1.6800001,-3.15
600229725.6,-2.695,-0.42000002,-2.8
600229729.0,-3.045,-1.4350001,-1.925
600229731.5,-3.78,-3.885,-0.84000003
600229734.0,-1.855,-2.24,-1.33
600229736.5,2.975,2.8700001,-2.38
600229739.0,5.95,4.375,-2.205
600229741.5,3.675,4.515,-1.995
600229744.0,1.12,7.5950003,-2.345
600229746.5,1.75,11.095,-2.17
600229749.0,4.025,12.425,-1.75
600229751.5,6.79,12.215,-0.98
600229754.0,8.295,12.495,-0.105000004
600229756.5,10.745,15.26,0.07
600229759.0,14.07,16.1,1.05
600229761.5,15.715,14.945,2.17
600229764.0,15.190001,18.97,1.995
600229766.5,17.15,25.655,1.575
600229769.0,20.475,28.77,1.785
600229771.5,20.335001,29.960001,1.715
600229774.0,21.42,30.975,1.26
600229776.5,23.17,32.69,1.225
600229779.0,22.365,35.175,0.84000003
600229781.5,22.68,33.775,0.77
600229784.0,23.66,32.62,0.56
600229786.5,23.1,37.555,-0.42000002
600229789.0,21.105,42.7,-0.21000001
600229791.5,16.73,49.105,0.0
600229794.0,24.15,57.19,-3.325
600229796.5,34.44,62.405,-5.145
600229799.0,31.955,64.33,-5.6
600229801.5,25.095,63.420002,-5.25
600229804.0,25.69,64.785,-5.495
600229806.5,32.9,70.840004,-6.475
600229808.0,42.385,75.845,-7.91
600229810.4,50.295002,73.78,-8.61
600229812.8,44.03,75.005,-8.295
600229815.1,31.64,82.845,-9.065
600229817.5,34.79,96.25,-12.04
600229819.9,55.405,106.155,-18.34
600229822.2,66.92,111.3,-22.82
600229824.6,57.89,116.06,-26.95
600229828.0,41.51,117.53,-25.76
600229830.5,48.44,122.43,-29.645
600229833.0,57.155,120.89,-34.195
600229835.5,52.08,122.745,-35.665
600229838.0,33.495,125.195,-34.335
600229840.5,18.235,131.495,-31.92
600229843.0,15.05,142.135,-32.97
600229845.5,18.97,152.915,-39.9
600229848.0,23.31,159.285,-45.99
600229850.5,24.465,159.46,-50.89
600229853.0,22.75,156.625,-52.99
600229855.5,15.575,156.975,-55.755
600229858.0,0.49,160.16,-59.85
600229860.5,-17.185,166.04,-64.61
600229863.0,-32.235,168.105,-67.13
600229865.5,-43.645,171.185,-67.97
600229868.0,-54.005,175.665,-73.815
600229870.5,-58.485,175.35,-81.76
600229873.0,-57.155,169.4,-86.555
600229875.5,-49.525,161.595,-91.175
600229878.0,-38.745,152.88,-95.41
600229880.5,-30.94,145.46,-99.435
600229883.0,-29.12,143.85,-103.775
600229885.5,-33.985,147.665,-109.445
600229887.0,-40.635,151.935,-117.005
600229889.4,-44.065,155.785,-122.605
600229891.8,-38.815,161.245,-128.1
600229894.1,-25.48,163.24,-133.245
600229896.5,-15.05,165.13,-137.655
600229898.9,-12.46,159.04,-141.015
600229901.2,-14.525,146.02,-144.235
600229903.6,-15.8550005,130.235,-146.755
600229907.0,-11.935,115.22,-152.145
600229909.5,-2.31,99.26,-159.39
600229912.0,9.625,89.81,-167.755
600229914.5,17.99,84.665,-177.625
600229917.0,13.545,67.83,-188.475
600229919.5,-6.93,29.47,-194.145
600229922.0,-27.65,-26.6,-188.545
600229924.5,-53.585,-80.535,-181.405
600229927.0,-85.96,-89.775,-179.9
600229929.5,-87.745,-44.1,-179.83
600229932.0,-58.555,33.39,-168.385
600229934.5,-33.565,91.07,-142.275
600229937.0,-49.735,76.44,-119.875
600229939.5,-102.13,6.02,-102.27
600229942.0,-152.32,-77.665,-90.615
600229944.5,-166.11,-137.34,-88.025
600229947.0,-141.96,-162.61,-89.775
600229949.5,-110.775,-158.30501,-97.86
600229952.0,-95.935,-136.955,-108.64
600229954.5,-96.985,-108.885,-115.465004
600229957.0,-103.215004,-80.57,-114.555
600229959.5,-106.33,-58.24,-110.075
600229962.0,-102.62,-45.745,-107.1
600229964.5,-88.76,-43.33,-103.845
