timestamp,x,y,z
600203092,-14.4412,6.2048106,30.980982
600203094.5,-14.831244,7.348621,32.09847
600203097,-14.173195,8.609683,31.847214
600203099.5,-14.077478,10.289505,31.854393
600203102,-14.615883,10.059786,31.95968
600203104.5,-13.287819,13.409857,32.416725
600203107,-14.654169,15.345719,32.809162
600203109.5,-15.470151,16.369884,33.740005
600203112,-14.601525,17.1739,34.804848
600203114.5,-14.082264,18.205244,35.65194
600203117,-13.773579,20.071712,34.589485
600203119.5,-12.055471,22.024326,33.742397
600203122,-10.239254,23.491179,32.639267
600203124.5,-8.956655,24.804886,31.067125
600203127,-7.733879,25.998947,29.585917
600203129.5,-6.276598,26.714426,28.937437
600203132,-5.415151,27.2289,28.128635
600203134.5,-5.285934,26.834072,27.489729
600203137,-4.9628916,25.106392,27.650053
600203139.5,-4.4460235,21.253809,27.831915
600203141,-4.455595,16.544567,29.102549
600203143.4,-4.6709566,12.833166,31.06234
600203145.8,-4.3838077,10.602976,31.890285
600203148.1,-3.9171906,9.906639,31.449991
600203150.5,-3.0126712,10.076536,30.081247
600203152.9,-1.7659662,10.191396,28.353567
600203155.2,-0.33740005,9.650599,26.88193
600203157.6,1.1222739,8.719757,25.726154
600203161,2.5675905,7.922919,24.615845
600203163.5,3.62047,7.63577,23.412212
600203166,4.3407354,7.922919,22.342583
600203168.5,4.680528,8.662328,21.469172
600203171,4.6996713,9.485488,20.976233
600203173.5,4.556097,10.066964,20.796764
600203176,4.2809124,10.476151,20.681904
600203178.5,3.9147975,10.885339,20.442614
600203181,3.5773976,11.402207,20.124357
600203183.5,3.4481807,11.986076,19.774992
600203186,3.3859649,12.670448,19.447165
600203188.5,3.3189635,13.31414,19.078657
600203191,3.1921394,13.866902,18.820223
600203193.5,2.9719918,14.158837,18.62161
600203196,2.5436614,14.132515,18.509144
600203198.5,2.0339718,13.651541,18.442142
600203201,1.562569,12.653698,18.56418
600203203.5,1.196454,11.268204,18.619217
600203206,0.78487384,9.80853,18.367962
600203208.5,0.08614469,8.578575,18.121492
600203211,-0.81119585,7.674056,18.128672
600203213.5,-1.7803236,6.9633627,18.434963
600203216,-2.7709875,6.3148847,18.81065
600203218.5,-3.804724,5.8004093,19.10737
600203220,-4.374236,5.4055796,18.772364
600203222.4,-4.4890957,5.1973963,17.951597
600203224.8,-4.3120203,5.0131426,16.905895
600203227.1,-4.175625,4.6996713,16.025305
600203229.5,-4.4340587,4.1469097,15.482116
600203231.9,-5.0657864,3.3141778,15.412721
600203234.2,-6.092344,2.2852273,15.936768
600203236.6,-7.415622,1.3950654,16.721642
600203240,-8.817866,0.75376606,17.334227
600203242.5,-9.748708,0.43311638,17.66684
600203245,-10.346934,0.48815325,17.48498
600203247.5,-10.6771555,0.9284483,16.721642
600203250,-10.686728,1.5577831,15.68312
600203252.5,-10.667584,2.079437,14.635026
600203255,-10.605369,2.3976939,13.84058
600203257.5,-10.684335,2.5197322,13.309355
600203260,-10.880553,2.5675905,12.995884
600203262.5,-11.150951,2.68245,12.895382
600203265,-11.562531,2.833203,12.895382
600203267.5,-11.90711,2.8595252,12.921703
600203270,-12.246903,2.7925239,13.079636
600203272.5,-12.502945,2.574769,13.345248
600203275,-12.77095,2.368979,13.630005
600203277.5,-13.1011715,2.2230117,14.082264
600203280,-13.591718,2.1392598,14.754671
600203282.5,-14.295233,2.1296883,15.690298
600203285,-15.190181,2.2924058,16.673784
600203287.5,-16.056414,2.6465564,17.595053
600203290,-16.714462,3.1155663,18.245924
600203292.5,-17.104507,3.5750046,18.650326
600203295,-17.334227,4.0727296,18.939867
600203297.5,-17.621376,4.757101,19.207872
600203299,-18.076027,5.96552,19.576382
600203301.4,-18.77715,8.303391,19.449556
600203303.8,-18.423,10.191396,19.346663
600203306.1,-19.406485,13.306962,17.640518
600203308.5,-19.133694,13.460108,15.405542
600203310.9,-17.116472,8.257926,18.86808
600203313.2,-18.10235,4.816924,22.46462
600203315.6,-20.782406,3.8190813,27.642874
600203319,-23.180101,5.8506603,29.471056
600203321.5,-24.268873,8.920761,27.592623
600203324,-24.89103,10.911661,26.362669
600203326.5,-24.625418,11.409386,25.494043
600203329,-24.177944,11.311276,24.831207
600203331.5,-24.38852,11.371099,24.539272
600203334,-25.178179,11.7755,24.613453
600203336.5,-26.386597,12.479015,25.03939
600203338,-27.609373,13.239961,25.230824
600203340.4,-28.537823,13.74965,24.977175
600203342.8,-29.028368,13.6443615,24.589523
600203345.1,-29.37534,12.967169,24.39809
600203347.5,-29.961603,12.048292,24.271267
600203349.9,-30.79912,11.052842,24.378948
600203352.2,-31.67014,9.9425335,24.706776
600203354.6,-32.720627,8.858545,25.123142
600203358,-33.91469,7.815238,25.472507
600203360.5,-35.17575,6.7264647,25.78837
600203363,-36.420063,5.484545,25.73094
600203365.5,-37.449013,4.120588,25.381577
600203368,-38.30567,2.6872358,24.74267
600203370.5,-38.72443,1.40703,23.596466
600203373,-39.133617,0.45225963,21.919039
600203375.5,-39.583485,-0.30868515,20.162643
600203378,-39.896957,-0.72744405,18.57136
600203380.5,-40.265465,-0.7681235,16.870003
600203383,-40.64115,-0.5910483,14.814494
600203385.5,-41.112553,-0.2368979,12.648912
600203388,-41.761032,0.16989647,10.294291
600203390.5,-42.141506,0.4091873,8.073672
600203393,-42.452583,0.55036885,5.6568346
600203395.5,-43.467175,0.8446966,3.22564
600203398,-44.75456,0.9691278,1.1342385
600203400.5,-45.714115,0.5551547,-0.9451987
600203403,-46.699993,-0.17946811,-3.072494
600203405.5,-47.623657,-1.3160994,-5.6927285
600203408,-48.38939,-2.8403819,-8.128709
600203410.5,-48.96847,-4.7499228,-10.126787
600203413,-49.94717,-6.6594634,-11.897539
600203415.5,-50.863655,-8.877689,-13.852545
600203417,-51.646137,-11.036092,-15.364862
600203419.4,-52.598515,-13.328498,-16.63789
600203421.8,-52.287434,-15.427078,-17.334227
600203424.1,-53.83086,-11.957362,-20.119572
600203426.5,-54.110832,-19.140871,-18.559395
600203428.9,-51.63417,-17.023148,-18.947046
600203431.2,-50.63872,-19.607489,-18.89201
600203433.6,-48.26017,-15.544331,-22.304296
600203437,-49.681557,-9.107409,-24.000868
600203439.5,-50.76076,-2.0674727,-27.709875
600203442,-50.660255,2.424016,-31.007303
600203444.5,-49.99503,4.63267,-31.825678
600203447,-48.32478,4.343128,-31.158056
600203449.5,-45.515503,2.94567,-31.158056
600203452,-43.25899,0.63172776,-31.332739
600203454.5,-41.055122,-1.5601761,-30.61008
600203457,-38.786648,-3.7951522,-28.669432
600203459.5,-37.8582,-6.1330233,-25.249966
600203462,-38.011345,-8.0641,-20.61251
600203464.5,-38.119026,-9.083479,-15.850623
600203467,-38.087917,-9.284483,-11.648677
600203469.5,-37.870163,-8.987762,-7.9061685
600203472,-37.080505,-8.23639,-4.8647823
600203474.5,-35.309753,-6.7791085,-3.1706033
600203477,-32.69191,-4.5417395,-3.3357139
600203479.5,-29.636168,-2.4359803,-4.685314
600203482,-26.491886,-1.4261732,-5.723836
600203484.5,-23.81422,-1.639142,-6.020557
600203487,-20.232038,-2.943277,-6.688178
600203489.5,-21.8305,-5.9559484,-19.655348
600203492,-51.59349,-10.758514,-42.20372
600203494.5,-54.953133,-16.293312,-43.739967
600203497,-2.5436614,-4.824103,-22.811592
600203499.5,37.870163,4.9461412,-13.476858
600203502,13.98894,5.888947,-41.236984
600203504.5,1.823396,-2.5675905,-51.390095
600203507,20.969053,-24.922138,-13.429
600203509.5,8.090423,-31.725176,15.3840065
600203512,-29.229372,-22.297117,36.259735
600203514.5,-74.12272,2.6441634,74.4338
600203517,-78.40124,32.46937,78.40124
600203519.5,-78.40124,70.96648,78.40124
600203522,-78.40124,78.348595,58.70282
600203524.5,-67.00621,76.81235,24.637383
600203527,-33.93144,48.214706,17.961168
600203529.5,-14.182766,13.373963,19.770206
600203532,-5.7429795,-8.44218,20.303825
600203534.5,1.7085364,-25.517971,9.880318
600203537,26.666567,-16.496708,-4.91264
600203539.5,37.76009,-15.7908,-4.1516957
600203542,35.319324,-20.995375,-3.48886
600203544.5,6.590069,-28.198029,-3.1299238
600203547,-32.519623,-30.540686,0.59583414
600203549.5,-47.90602,-14.89346,36.750282
600203552,-42.069717,15.585011,71.978676
600203554.5,-65.18521,38.769897,73.51492
600203556,-68.62142,40.109924,49.755737
600203558.4,-27.468191,11.89036,37.116398
600203560.8,-1.3615648,-11.940612,20.162643
600203563.1,15.204538,-18.647932,3.9530842
600203565.5,7.674056,-20.301432,-5.2643976
600203567.9,11.81618,-5.960734,-17.006397
600203570.2,11.409386,8.44218,-19.006868
600203572.6,0.234505,9.143302,-5.3457565
600203576,-10.452223,6.0612364,5.6831565
600203578.5,-18.425392,4.556097,17.652483
600203581,-24.04394,2.4359803,31.694067
600203583.5,-20.87573,-1.849718,35.022602
600203586,-12.483802,-3.306999,23.658682
600203588.5,-3.926762,0.8710185,8.703007
600203591,3.644399,4.0224786,-0.20100428
600203593.5,7.394086,4.524989,-2.7997024
600203595,4.6661706,3.8884757,-2.5053747
600203597.4,-2.1033661,1.2682413,3.874118
600203599.8,-7.0638647,-0.36611494,13.098779
600203602.1,-11.682178,-1.1629534,19.028404
600203604.5,-15.214109,-0.9404129,19.928139
600203606.9,-13.60129,-0.8040171,18.013813
600203609.2,-8.918368,0.8566611,12.7542
600203611.6,-3.9171906,2.1919038,8.466109
600203615,-2.914562,3.1418884,5.005964
600203617.5,-3.7879734,3.5726118,3.3261423
600203620,-4.6015625,3.2304258,5.912876
600203622.5,-6.1545596,2.0914016,10.150716
600203625,-9.052371,1.1079165,13.036563
600203627.5,-10.612547,0.75855184,12.691984
600203630,-8.016242,0.5431901,11.61039
600203632.5,-6.307706,0.79205257,8.624041
600203635,-4.917426,0.7681235,6.0995226
600203637.5,-4.2665553,0.83991075,5.678371
600203640,-3.1610315,1.7731448,6.86286
600203642.5,-3.0150642,2.1775463,8.671899
600203645,-5.003571,2.029186,10.138752
600203647.5,-5.1830387,2.0435436,10.387614
600203650,-4.91264,1.6247846,10.313434
600203652.5,-4.682921,1.4931747,9.43763
600203655,-3.902833,0.89734054,8.150245
600203657.5,-3.2447834,1.225169,7.4874096
600203660,-2.4479449,2.5819478,6.5206747
600203662.5,-1.1557746,2.967206,6.0397
600203665,-1.3256711,1.8640754,5.853053
600203667.5,-2.2206187,-0.234505,6.5254602
600203670,-2.079437,-1.3854938,7.702771
600203672.5,-1.4046371,-1.3759222,8.753258
600203674,-1.8329676,-0.22971918,9.064336
600203676.4,-1.6606783,1.0983448,9.071514
600203678.8,0.21296883,2.2230117,9.727171
600203681.1,1.3950654,2.524518,9.533346
600203683.5,2.029186,2.0124357,9.088264
600203685.9,2.5101607,1.6534995,8.662328
600203688.2,2.1775463,1.9908996,8.415857
600203690.6,1.5482116,3.1897464,7.9324903
600203694,2.340264,4.4914885,7.839167
600203696.5,2.0914016,5.666406,7.4347653
600203699,0.9404129,6.295741,7.2194037
600203701.5,-0.47618872,6.870039,7.2217965
600203704,-1.4931747,7.1189017,8.781973
600203706.5,-2.7685947,6.4106007,10.916447
600203709,-5.2643976,5.254826,13.378749
600203711.5,-8.85376,4.4914885,15.845838
600203714,-9.9927845,4.3862004,19.009262
600203716.5,-9.559668,4.711636,20.038212
600203719,-7.8989897,5.072965,19.473486
600203721.5,-7.2720475,5.3266134,16.75275
600203724,-6.0229497,5.3505425,14.532131
600203726.5,-4.0416217,4.819317,12.792486
600203729,-1.4022441,2.8738825,8.619255
600203731.5,-1.4883888,1.7803236,6.7551794
600203734,-3.876511,0.03828653,8.356035
600203736.5,-4.57524,-1.8688612,10.825516
600203739,-1.61282,-3.4146798,12.969562
600203741.5,-2.3115492,-4.663778,12.522088
600203744,-4.5489182,-4.7977805,12.189474
600203746.5,-5.0657864,-4.321592,13.759221
600203749,-8.569004,-4.249805,14.694849
600203751.5,-9.916211,-4.63267,18.712542
600203753,-13.077243,-4.5991693,19.590738
600203755.4,-15.908053,-5.005964,19.023619
600203757.8,-15.766871,-3.1466742,23.979332
600203760.1,-19.253338,-1.3232782,23.232744
600203762.5,-20.559866,-0.5886554,21.57446
600203764.9,-21.36867,0.43790218,18.525894
600203767.2,-22.684769,1.119881,13.534288
600203769.6,-22.155935,1.8401463,12.550803
600203773,-23.42657,1.720501,12.254083
600203775.5,-24.747456,1.9191123,13.230389
600203778,-26.283703,1.3304569,16.322025
600203780.5,-28.631145,0.22254045,18.241138
600203783,-33.132206,-0.03828653,16.125807
600203785.5,-41.17238,5.778873,25.85298
600203788,-40.57654,8.183745,28.772327
600203790.5,-30.928337,10.885339,20.65319
600203793,-23.488787,10.753729,9.483095
600203795.5,-19.305983,6.874825,2.4838386
600203798,-17.676413,2.88824,0.9164838
600203800.5,-17.410799,1.1366314,2.2014754
600203803,-17.324656,-0.35893622,-3.7664373
600203805.5,-16.745571,-1.4046371,-15.4199
600203808,-13.345248,-0.16271774,-18.899189
600203810.5,-6.932255,2.998314,-15.740549
600203813,-5.6807637,5.204575,-9.332341
600203815.5,-10.631691,5.829124,-2.0698655
600203818,-16.578068,8.001884,6.9609694
600203820.5,-27.561516,13.108351,23.553394
600203823,-36.068302,14.718778,32.462193
600203825.5,-32.210938,14.199516,27.743376
600203828,-20.279896,9.650599,13.1514225
600203830.5,-12.098543,4.4173083,3.1586387
600203833,-7.5903044,1.1677392,-2.0028641
600203835.5,-4.505846,0.110073775,-4.824103
600203838,-1.4620669,0.27039862,-6.8365383
600203840.5,0.13400285,0.60779864,-8.379964
600203843,0.33500713,0.5910483,-8.935119
600203845.5,-0.208183,0.33022133,-8.176567
600203848,-1.0839874,-0.17468229,-5.6999073
600203850.5,-2.4072654,-0.15075321,-3.175389
600203852,-4.1038375,0.63172776,-1.0098072
600203854.4,-5.5324035,1.5984626,1.0887731
600203856.8,-6.618784,2.2038684,3.2208543
600203859.1,-7.5950904,2.2852273,5.154324
600203861.5,-8.296212,2.108152,6.5302463
600203863.9,-8.49961,1.8592896,7.473052
600203866.2,-8.104779,1.7946811,7.4874096
600203868.6,-7.3294773,2.108152,6.661856
600203872,-6.6522846,2.68245,5.4869385
600203874.5,-6.0995226,3.1036017,4.7475295
600203877,-5.754944,3.3740003,4.4867024
600203879.5,-5.721443,3.649185,4.714029
600203882,-6.1043086,4.139731,5.2452545
600203884.5,-6.764751,4.7786374,5.991842
600203887,-7.523303,5.5563326,6.7719297
600203889.5,-8.032992,6.3364205,7.528089
600203892,-8.559432,7.085401,8.456537
600203894.5,-9.43763,7.6142335,9.6003475
600203897,-9.944926,8.0617075,10.4857235
600203899.5,-10.212932,8.44218,10.954733
600203902,-10.509652,8.566611,11.433315
600203904.5,-10.87816,8.533111,12.048292
600203907,-11.165309,8.341678,12.725485
600203909.5,-11.588854,8.131102,13.723328
600203911,-11.7755,8.04735,14.725956
600203913.4,-12.026756,8.226818,15.606546
600203915.8,-12.804451,8.444572,16.721642
600203918.1,-12.8092375,8.595325,17.640518
600203920.5,-12.565161,8.741293,18.34164
600203922.9,-12.388085,8.758043,18.978153
600203925.2,-12.203832,8.686256,19.396914
600203927.6,-12.175117,8.439787,19.92096
600203930,-11.998041,7.9492407,20.629261
600203932.4,-11.849681,7.4850163,21.359098
600203934.8,-11.765929,7.1763315,21.964504
600203937.1,-11.761144,7.0351496,22.624947
600203939.5,-11.847288,7.16676,23.457678
600203941.9,-11.90711,7.5950904,24.362198
600203944.2,-12.220582,8.099994,25.223644
600203946.6,-12.665663,8.487645,26.077913
600203950,-12.871452,8.777187,27.061398
600203952.5,-12.974348,9.093051,27.865416
600203955,-13.134672,9.609919,28.360746
600203957.5,-13.046135,10.179431,28.750792
600203960,-12.720699,10.873374,28.887186
600203962.5,-12.280404,11.615176,28.647896
600203965,-11.866431,12.440729,28.367926
600203967.5,-11.53621,13.283032,28.171707
600203970,-11.301705,14.201909,28.250673
600203972.5,-11.225132,15.214109,28.418177
600203975,-11.263418,16.156916,28.753183
600203977.5,-11.134201,17.149973,29.164764
600203980,-10.916447,20.208109,27.429905
600203982.5,-9.748708,19.260517,31.39017
600203985,-11.076772,20.339718,30.093212
600203987.5,-9.925783,21.679747,29.593094
600203990,-8.193317,22.56991,28.351175
600203992.5,-6.9657555,23.153778,27.329403
600203995,-6.0540576,23.474428,26.747927
600203997.5,-5.6376915,23.83815,25.934338
600204000,-4.993999,23.87883,25.192537
600204002.5,-4.6733494,23.644325,24.797707
600204005,-4.4675593,23.01499,24.383734
600204007.5,-3.7592585,21.35192,23.78072
600204010,-3.0533507,18.310534,23.160957
600204012.5,-2.7709875,14.974819,23.857294
600204015,-2.524518,12.962383,24.754635
600204017.5,-2.4168372,12.483802,24.795313
600204020,-2.4288018,13.031777,24.278446
600204022.5,-2.2230117,13.5031805,23.570145
600204025,-1.8736471,13.220818,23.062849
600204027.5,-1.3591717,12.287583,22.574696
600204030,-0.5240469,11.65107,21.684534
600204032.5,0.12921704,11.033699,20.937946
600204035,0.80641,10.799194,19.770206
600204037.5,1.304135,10.538367,18.765184
600204040,1.5721406,10.311041,17.999454
600204042.5,1.6750357,9.985605,17.568731
600204045,1.5458187,9.621883,17.516087
600204047.5,1.2132044,9.246197,17.678804
600204050,0.7489802,8.963834,17.848701
600204052.5,0.48097453,8.624041,18.076027
600204055,0.28475606,8.394321,17.994669
600204057.5,0.15075321,8.090423,17.738628
600204060,0.2057901,7.779344,17.446693
600204062.5,0.19143265,7.4060507,17.19783
600204065,-0.0598227,6.9226832,17.109293
600204067.5,-0.5240469,6.369921,17.219366
600204070,-1.2179902,5.7812657,17.379692
600204072.5,-2.0985804,5.1423593,17.633339
600204075,-3.1179593,4.532168,17.93006
600204077.5,-4.0679436,3.8717253,18.35839
600204080,-4.8528175,3.1993182,18.671862
600204082.5,-5.4271154,2.6704855,18.848938
600204085,-5.9056973,2.2732627,18.786722
600204087.5,-6.2359185,2.08183,18.466072
600204089,-6.501531,1.9621847,17.997063
600204091.4,-6.8389316,1.8545038,17.470621
600204093.8,-7.0088277,1.7109293,16.948969
600204096.1,-7.379729,1.5003533,16.721642
600204098.5,-7.9875274,1.2730271,16.515852
600204100.9,-8.5546465,1.1127023,16.384241
600204103.2,-9.145695,0.9858781,16.417742
600204105.6,-9.952105,0.9763065,16.556532
600204109,-10.93559,1.0050215,16.846073
600204111.5,-11.887967,1.1031306,16.91786
600204114,-12.936061,1.0720228,16.86043
600204116.5,-13.838187,0.8446966,16.520638
600204119,-14.548882,0.38765112,16.006163
600204121.5,-15.027463,-0.15553902,15.666369
600204124,-15.053784,-0.6221561,15.252397
600204126.5,-14.809709,-0.9164838,14.917389
600204129,-14.532131,-0.9404129,14.579989
600204131.5,-14.453165,-0.5886554,14.197124
600204134,-14.534524,0.15793194,13.740078
600204136.5,-14.85996,1.2706342,13.373963
600204139,-15.324183,2.2469406,13.309355
600204141.5,-15.690298,2.8284173,13.63479
600204144,-15.994198,3.101209,14.113372
600204146.5,-16.226309,3.4146798,14.551274
600204149,-16.240667,3.905226,14.778601
600204151.5,-16.159307,4.4723454,14.7451
600204154,-16.085129,5.049036,14.718778
600204156.5,-16.02052,5.434294,14.788172
600204159,-16.051628,5.7453723,15.034641
600204161.5,-16.183237,6.0014133,15.407935
600204164,-16.369884,6.3794928,15.874553
600204166.5,-16.496708,7.1236873,16.393814
600204168,-16.594818,8.054528,16.867609
600204170.4,-16.972897,8.79633,17.50891
600204172.8,-17.779306,9.310805,18.463678
600204175.1,-18.978153,9.913818,19.562023
600204177.5,-20.34929,10.667584,20.588581
600204179.9,-21.521816,11.665427,21.383026
600204182.2,-22.218151,12.62259,21.816143
600204184.6,-22.81638,13.244746,22.088934
600204188,-23.651505,13.472073,22.380869
600204190.5,-24.620632,13.395499,22.971918
600204193,-25.575401,12.998277,23.840544
600204195.5,-26.465563,12.25169,24.821636
600204198,-27.413155,11.378278,25.735727
600204200.5,-28.418177,10.5862255,26.522993
600204203,-29.394484,10.124394,26.970467
600204205.5,-30.21525,9.913818,27.216936
600204208,-30.928337,9.715207,27.334188
600204210.5,-31.930965,9.392164,27.597408
600204213,-33.3356,8.942298,28.114277
600204215.5,-34.96996,8.413465,28.65029
600204218,-36.750282,7.908561,28.87283
600204220.5,-38.22192,7.305548,28.645502
600204223,-39.279587,6.556568,27.882166
600204225.5,-39.870636,5.647263,26.530172
600204228,-40.27025,4.6781354,24.922138
600204230.5,-40.650723,3.697043,23.101135
600204233,-41.11973,2.8284173,21.280132
600204235.5,-41.622242,1.8808258,19.408878
600204238,-41.835213,0.9763065,17.422764
600204240.5,-41.88307,0.047858164,15.269147
600204243,-42.002716,-0.86623275,13.1514225
600204245.5,-42.20133,-1.8640754,10.961912
600204248,-42.313793,-2.7949166,8.781973
600204250.5,-42.364044,-3.823867,6.511103
600204253,-41.828033,-4.2665553,3.979406
600204255.5,-42.208508,-5.747765,2.2277975
600204258,-42.56505,-6.5757113,0.8446966
600204260.5,-42.998165,-7.2217965,0.057429794
600204263,-43.79261,-7.379729,-0.82076746
600204265.5,-45.33125,-7.394086,-1.8616825
600204267,-46.874676,-7.3462276,-2.5340896
600204269.4,-48.540142,-7.6453414,-3.0581365
600204271.8,-50.081173,-8.542682,-3.9387267
600204274.1,-51.385307,-8.954262,-5.8554463
600204276.5,-52.24436,-9.633848,-7.8200235
600204278.9,-52.519547,-9.004513,-9.760673
600204281.2,-54.127583,-11.493137,-11.864038
600204283.6,-53.981613,-12.412014,-13.586932
600204287,-54.156296,-13.60129,-15.340934
600204289.5,-54.146725,-13.900403,-17.623768
600204292,-53.25417,-14.362234,-19.856352
600204294.5,-51.677242,-14.015263,-22.084148
600204297,-49.667202,-10.926019,-23.742434
600204299.5,-47.616478,-10.136358,-26.415312
600204302,-46.513348,-7.365371,-28.05924
600204304.5,-46.568386,-3.0916374,-29.471056
600204307,-47.035,-0.026321989,-31.40692
600204309.5,-47.26233,2.0459363,-29.8611
600204312,-47.52794,3.0437791,-28.509108
600204314.5,-47.599728,1.9238981,-25.635225
600204317,-46.912964,-0.20100428,-22.806807
600204319.5,-45.374325,-2.3474429,-21.356705
600204322,-43.2901,-3.933941,-21.036055
600204324.5,-41.169983,-5.5754757,-20.418684
600204327,-39.229336,-7.2648687,-19.167194
600204329.5,-37.67634,-8.490038,-17.224152
600204332,-36.393738,-8.126316,-15.441436
600204334.5,-35.647152,-7.1452236,-13.1107435
600204337,-34.984318,-5.2189326,-10.842267
600204339.5,-34.096546,-2.5388756,-8.872903
600204342,-32.78045,-0.40679437,-6.7264647
600204344.5,-31.488277,1.0313433,-4.536954
600204346,-30.00946,2.0866158,-2.785345
600204348.4,-28.064026,2.7518444,-1.3519931
600204350.8,-25.34329,2.8930259,-0.12682413
600204353.1,-22.318653,2.452731,0.81358874
600204355.5,-19.219837,1.4716384,1.3352427
600204357.9,-15.788407,0.208183,1.6846073
600204360.2,-12.237332,-1.3448143,1.7492158
600204362.6,-9.291662,-3.2687125,1.0983448
600204366,-6.594855,-5.5443683,0.41875893
600204368.5,1.1725249,-6.345992,3.7951522
600204371,18.470858,-1.4357449,4.7834234
600204373.5,19.104979,-1.7755378,-5.1758604
600204376,6.97772,-0.51208234,-11.87361
600204378.5,7.8128448,11.485959,-18.561789
600204381,18.040134,17.350977,-18.394285
600204383.5,28.542608,21.416527,-20.109999
600204386,28.358355,10.480937,-25.750084
600204388.5,20.641226,-15.532367,-25.857765
600204391,15.747728,-25.910408,-9.542917
600204393.5,-0.6939433,-16.441671,1.6846073
600204396,-35.00346,3.1442811,31.414097
600204398.5,-77.59483,40.729687,78.40124
600204401,-78.40124,72.83295,78.40124
600204403.5,-78.40124,78.348595,78.32467
600204406,-76.81714,69.8777,56.917713
600204408.5,-35.36718,31.12695,38.81297
600204411,-7.2481184,3.2591407,24.603882
600204413.5,11.385457,-13.400286,13.821437
600204416,18.695791,-26.65221,0.22014755
600204418.5,30.935516,-35.271465,-10.894911
600204421,43.615536,-39.226944,-12.414407
600204423.5,40.208035,-53.876328,1.0768087
600204425,-15.151894,-54.106045,-10.3924
600204427.4,-51.629387,-44.316658,-15.328969
600204429.8,-15.386399,-21.263382,40.40186
600204432.1,-23.354782,25.577795,77.24068
600204434.5,-57.6978,60.277355,58.501816
600204436.9,-69.00668,52.84977,42.77802
600204439.2,-41.794533,19.011654,43.30446
600204441.6,-8.882475,-8.17896,34.094154
600204445,8.5642185,-11.605604,10.191396
600204447.5,10.65562,-3.48886,-16.668999
600204450,9.708028,4.0296574,-22.629732
600204452.5,5.7453723,6.09713,-15.628083
600204455,0.48815325,7.2840123,-6.274205
600204457.5,-6.817395,7.6931996,2.160796
600204460,-13.866902,6.7408223,15.269147
600204462.5,-20.53833,3.6013267,30.959444
600204464,-22.510086,-2.4288018,35.625614
600204466.4,-13.981762,-3.2352118,26.243023
600204468.8,-4.1493025,2.184725,11.545781
600204471.1,1.3735292,5.5874405,0.2991135
600204473.5,3.206497,4.400558,-2.988742
600204475.9,0.42354473,0.23211208,-1.0528796
600204478.2,-2.2421548,-2.2038684,5.434294
600204480.6,-6.4799953,-1.2036327,12.392871
600204484,-10.40915,0.53840435,16.590033
600204486.5,-13.488823,1.0361292,18.717327
600204489,-11.000198,1.4740313,17.595053
600204491.5,-7.44673,2.263691,12.170331
600204494,-5.654442,2.110545,6.331635
600204496.5,-5.001178,2.2947989,2.8786685
600204499,-5.7190504,3.4051082,5.1184306
600204501.5,-7.188296,5.647263,8.109566
600204504,-9.222268,6.980113,11.641498
600204506.5,-9.775029,6.458459,11.9645405
600204509,-7.4634805,4.524989,10.55751
600204511.5,-5.0083566,2.2301903,8.274676
600204514,-2.8475606,0.5886554,6.8796105
600204516.5,-3.8095098,0.052643977,5.7932305
600204519,-5.484545,0.09332342,6.274205
600204521.5,-5.941591,0.61497736,8.777187
600204524,-7.4012647,0.70112205,10.698692
600204526.5,-8.0306,1.718108,11.682178
600204529,-6.8054304,2.112938,11.646284
600204531.5,-5.0370717,1.7133222,11.19881
600204534,-2.445552,1.4046371,9.016478
600204536.5,-1.0624512,1.4022441,6.6498914
600204539,-0.30868515,1.9406484,5.029893
600204541.5,0.19861138,2.424016,4.5680614
600204543,-0.84948236,2.0914016,5.1184306
600204545.4,-3.543897,1.2873845,6.152167
600204547.8,-4.692493,1.3376356,8.164602
600204550.1,-5.4199367,1.691786,10.045428
600204552.5,-5.053822,2.2780485,11.301705
600204554.9,-5.510867,1.665464,10.428293
600204557.2,-5.049036,0.09332342,9.222268
600204559.6,-3.4697168,-1.87604,8.346463
600204563,-0.75855184,-3.75208,8.059315
600204565.5,1.8305746,-4.2306614,8.049743
600204568,2.1751535,-3.1849606,7.7386646
600204570.5,2.266084,-0.28714898,7.9994917
600204573,1.5697477,2.2756555,8.222033
600204575.5,0.009571632,3.7066147,8.595325
600204578,-2.0650797,4.051193,9.258162
600204580.5,-3.5989337,3.986585,10.081322
600204583,-2.7398798,3.7568657,10.9284115
600204585.5,-1.8114314,3.175389,10.492902
600204588,-0.5695121,2.1679747,9.466345
600204590.5,0.24407662,1.3663505,8.616862
600204593,0.110073775,1.4237803,8.150245
600204595.5,-0.62454903,1.823396,7.106937
600204598,-0.03828653,2.7207365,7.6955924
600204600.5,-2.2277975,3.5295393,7.757808
600204603,-4.1995535,4.508239,9.035621
600204605.5,-6.0540576,5.1878247,10.476151
600204608,-7.7745585,4.9389625,12.799665
600204610.5,-9.495059,4.5776334,14.682884
600204613,-9.485488,3.6563635,15.281111
600204615.5,-8.492431,2.9265265,14.381377
600204618,-7.394086,2.5867336,11.93104
600204620.5,-5.355328,2.3833365,10.533582
600204623,-4.3646646,2.371372,10.131573
600204625.5,-5.77648,1.6822144,8.844189
600204628,-6.092344,0.83033913,8.025814
600204630.5,-5.123216,-0.18903974,7.84156
600204633,-5.2021823,-0.7513731,7.0136137
