timestamp,x,y,z
600727847,-0.56,-0.595,1.015
600727849.5,-0.805,-1.015,1.05
600727852,-1.295,-1.26,1.225
600727854.5,-1.365,-1.26,1.26
600727857,-1.05,-1.05,1.26
600727859.5,-0.525,-0.945,1.155
600727862,-0.42000002,-0.7,1.155
600727864.5,-0.665,-0.63,1.225
600727867,-0.91,-0.665,1.26
600727869.5,-1.05,-0.735,1.26
600727872,-1.05,-0.7,1.4
600727874.5,-0.98,-0.84000003,1.4
600727877,-0.735,-0.91,1.295
600727879.5,-0.525,-0.77,1.26
600727882,-0.49,-0.84000003,1.4
600727884.5,-0.595,-0.875,1.47
600727886,-0.63,-0.875,1.365
600727888.4,-0.63,-0.805,1.47
600727890.8,-0.665,-0.7,1.4350001
600727893.1,-0.63,-0.77,1.365
600727895.5,-0.42000002,-0.665,1.4
600727897.9,-0.28,-0.84000003,1.47
600727900.2,-0.385,-0.945,1.505
600727902.6,-0.42000002,-1.085,1.4350001
600727906,-0.525,-1.085,1.47
600727908.5,-0.665,-0.98,1.505
600727911,-0.77,-0.735,1.505
600727913.5,-0.84000003,-0.56,1.54
600727916,-0.84000003,-0.42000002,1.54
600727918.5,-0.455,-0.42000002,1.54
600727921,-0.28,-0.315,1.54
600727923.5,-0.665,-0.35,1.645
600727926,-1.085,-0.245,1.785
600727928.5,-0.98,-0.21000001,1.82
600727931,-0.525,-0.14,1.96
600727933.5,-0.14,-0.14,1.925
600727936,-0.315,0.175,1.925
600727938.5,-0.805,0.56,1.715
600727941,-0.63,0.42000002,1.75
600727943.5,-0.035,0.105000004,1.785
600727946,0.35,-0.07,1.855
600727948.5,0.42000002,0,1.785
600727951,0.28,0.21000001,1.82
600727953.5,0.14,0.14,1.82
600727956,0,0.105000004,1.925
600727958.5,0.07,0.07,1.855
600727961,0.21000001,0,1.715
600727963.5,0.175,-0.245,1.575
600727965,-0.035,-0.42000002,1.75
600727967.4,-0.07,-0.42000002,1.715
600727969.8,-0.315,-0.35,1.715
600727972.1,-0.315,-0.035,1.61
600727974.5,-0.42000002,0.385,1.47
600727976.9,-0.735,0.595,1.295
600727979.2,-0.91,0.7,1.295
600727981.6,-1.085,0.735,1.19
600727985,-1.12,0.7,1.225
600727987.5,-1.05,0.385,1.085
600727990,-1.19,0.07,0.945
600727992.5,-1.4,0.175,0.98
600727995,-1.61,0.595,0.945
600727997.5,-1.54,1.05,0.91
600728000,-1.575,1.33,0.875
600728002.5,-1.61,1.33,0.945
600728005,-1.575,1.365,1.015
600728007.5,-1.61,1.295,0.98
600728010,-1.4350001,0.98,1.015
600728012.5,-0.98,0.77,0.945
600728015,-0.77,0.63,0.77
600728017.5,-0.84000003,0.7,0.84000003
600728020,-0.875,0.945,0.91
600728022.5,-0.77,1.4,0.77
600728025,-0.665,2.065,0.77
600728027.5,-0.49,2.555,0.63
600728030,-0.42000002,2.905,0.595
600728032.5,-0.385,2.905,0.63
600728035,-0.49,2.94,0.63
600728037.5,-0.42000002,3.15,0.63
600728040,-0.14,3.43,0.7
600728042.5,0.035,3.57,0.77
600728044,0.175,3.57,0.735
600728046.4,0.105000004,3.815,0.945
600728048.8,-0.665,3.99,0.805
600728051.1,-0.245,4.48,0.945
600728053.5,0.63,4.69,1.155
600728055.9,0.42000002,4.48,1.085
600728058.2,0.245,4.375,1.12
600728060.6,0.385,4.69,1.155
600728064,-0.07,5.075,1.26
600728066.5,-0.35,4.795,1.19
600728069,0.175,4.27,1.295
600728071.5,0.84000003,4.06,1.155
600728074,0.77,3.78,1.05
600728076.5,0.21000001,3.535,1.085
600728079,-0.665,3.43,1.155
600728081.5,-1.155,3.325,1.085
600728083,-1.155,3.43,0.98
600728085.4,-0.875,3.465,0.91
600728087.8,-0.91,3.29,0.77
600728090.1,-1.225,3.08,0.595
600728092.5,-1.75,2.66,0.525
600728094.9,-1.75,2.17,0.595
600728097.2,-1.575,2.17,0.595
600728099.6,-1.54,2.345,0.49
600728103,-1.89,3.115,0.49
600728105.5,-2.065,3.675,0.42000002
600728108,-1.925,3.99,0.455
600728110.5,-1.505,3.99,0.245
600728113,-1.505,3.7450001,0.21000001
600728115.5,-2.1,3.43,0.14
600728118,-2.8,3.115,0.14
600728120.5,-3.08,2.835,0.175
600728123,-2.975,2.975,0.28
600728125.5,-2.59,3.395,0.42000002
600728128,-2.205,4.025,0.56
600728130.5,-1.12,4.375,0.665
600728133,0.14,4.235,0.805
600728135.5,0.875,3.71,1.12
600728138,1.12,2.695,1.33
600728140.5,1.33,1.505,1.54
600728143,1.295,0.77,1.89
600728145.5,1.085,0.595,2.1
600728148,0.875,0.77,2.31
600728150.5,0.98,0.875,2.52
600728153,1.155,0.84000003,2.695
600728155.5,1.505,0.56,2.94
600728158,1.995,0.175,3.15
600728160.5,2.415,-0.7,3.185
600728163,2.59,-1.89,3.22
600728165.5,2.8,-3.08,2.975
600728168,3.325,-4.06,3.08
600728170.5,2.835,-4.585,3.01
600728173,2.135,-4.97,3.15
600728175.5,1.295,-5.46,3.255
600728178,0.28,-5.705,3.43
600728180.5,-0.105000004,-5.95,3.29
600728183,-0.105000004,-6.44,3.29
600728185.5,0.21000001,-7.315,3.185
600728188,0.455,-8.61,3.01
600728190.5,0.35,-10.15,2.94
600728193,-0.21000001,-10.99,2.73
600728195.5,-0.77,-10.92,2.695
600728198,-0.595,-9.52,2.52
600728200.5,0.07,-6.65,2.135
600728203,0.7,-2.625,1.61
600728205.5,1.26,1.295,1.225
600728208,1.505,3.85,0.945
600728210.5,1.47,4.305,0.595
600728213,1.225,3.255,0.385
600728215.5,0.56,2.17,0.175
600728218,-0.42000002,1.715,-0.14
600728220.5,-1.05,2.31,-0.595
600728222,-0.945,4.13,-0.98
600728224.4,-1.225,5.985,-1.4
600728226.8,-1.75,7.77,-1.6800001
600728229.1,-2.38,9.17,-1.75
600728231.5,-2.835,9.695,-1.645
600728233.9,-2.415,9.205,-1.33
600728236.2,-1.155,8.05,-1.225
600728238.6,0.385,6.965,-1.015
600728242,1.54,6.545,-0.7
600728244.5,2.065,6.685,-0.35
600728247,1.89,7.455,-0.07
600728249.5,1.155,8.435,0.315
600728252,0.385,9.45,0.63
600728254.5,0.175,10.395,0.91
600728257,0.455,10.78,1.225
600728259.5,1.4350001,10.57,1.26
600728262,2.66,9.87,1.155
600728264.5,3.22,8.575,0.84000003
600728267,3.78,7,0.42000002
600728269.5,3.78,5.88,0.595
600728272,3.01,5.705,0.98
600728274.5,2.485,6.545,1.54
600728277,1.995,7.28,1.47
600728279.5,2.205,7.42,1.4350001
600728282,3.255,7.07,1.82
600728284.5,3.08,5.845,1.785
600728287,3.64,4.41,1.365
600728289.5,3.22,2.66,1.75
600728292,1.015,0.91,1.295
600728294.5,0.84000003,-0.91,1.645
600728297,0.105000004,-2.415,1.6800001
600728299.5,-1.4,-3.85,1.715
600728301,-2.975,-5.215,1.61
600728303.4,-3.08,-6.37,1.33
600728305.8,-2.415,-6.86,1.12
600728308.1,-2.38,-6.93,0.875
600728310.5,-2.73,-7.385,0.77
600728312.9,-2.695,-7.5950003,0.525
600728315.2,-1.82,-6.825,0.14
600728317.6,-0.42000002,-4.725,-0.035
600728321,-0.035,-2.485,-0.21000001
600728323.5,-0.665,-2.17,-0.49
600728326,-0.56,-2.275,-0.035
600728328.5,-0.35,-0.63,0.315
600728331,0.455,1.715,0.245
600728333.5,1.47,3.255,-0.35
600728336,2.835,4.235,-0.98
600728338.5,3.605,4.935,-1.295
600728340,2.8700001,5.46,-1.365
600728342.4,1.61,5.67,-1.155
600728344.8,0.91,5.565,-0.7
600728347.1,0.525,5.46,-0.49
600728349.5,0.665,5.25,-0.49
600728351.9,1.12,4.8650002,-0.735
600728354.2,1.12,4.13,-1.12
600728356.6,1.365,3.535,-1.33
600728360,0.98,2.94,-1.505
600728362.5,0.455,2.45,-1.54
600728365,-0.21000001,1.89,-1.4350001
600728367.5,-0.665,1.715,-1.295
600728370,-1.295,1.785,-1.26
600728372.5,-1.855,2.1,-1.26
600728375,-1.925,2.485,-1.295
600728377.5,-1.925,2.73,-1.19
600728380,-0.35,2.765,-1.4350001
600728382.5,-0.315,2.695,-1.225
600728385,-2.73,2.345,-1.26
600728387.5,-3.045,1.75,-0.805
600728390,-3.325,1.12,-0.875
600728392.5,-2.975,0.84000003,-1.12
600728395,-2.905,1.225,-1.4350001
600728397.5,-3.3600001,1.365,-1.4
600728400,-3.325,1.19,-1.61
600728402.5,-2.66,1.085,-1.785
600728405,-1.89,1.015,-1.4350001
600728407.5,-2.73,-1.295,-1.75
600728410,-4.095,-1.26,-1.715
600728412.5,-3.99,-0.735,-1.855
600728415,-3.71,-0.595,-2.135
600728417.5,-3.78,-0.84000003,-2.17
600728419,-4.27,-1.155,-2.275
600728421.4,-4.48,-1.995,-2.205
600728423.8,-4.375,-3.08,-1.925
600728426.1,-4.165,-4.2,-1.645
600728428.5,-4.13,-5.075,-1.365
600728430.9,-4.2,-5.705,-1.155
600728433.2,-4.13,-6.37,-0.875
600728435.6,-3.885,-6.86,-0.7
600728439,-3.57,-6.545,-0.735
600728441.5,-3.29,-5.81,-0.63
600728444,-3.29,-5.53,-0.77
600728446.5,-3.115,-5.67,-0.77
600728449,-2.835,-6.02,-0.875
600728451.5,-3.045,-6.44,-1.155
600728454,-3.29,-6.51,-1.155
600728456.5,-3.22,-6.195,-1.4
600728459,-3.5,-5.635,-1.645
600728461.5,-3.815,-4.8650002,-1.855
600728464,-3.815,-4.305,-2.065
600728466.5,-3.7450001,-4.27,-2.1
600728469,-3.71,-4.48,-2.135
600728471.5,-3.5,-4.795,-2.205
600728474,-3.29,-5.04,-2.03
600728476.5,-3.885,-5.215,-1.715
600728479,-4.515,-4.97,-1.785
600728481.5,-3.99,-4.2,-1.75
600728484,-2.975,-3.64,-1.33
600728486.5,-2.835,-3.01,-1.085
600728489,-3.535,-2.835,-0.735
600728491.5,-3.955,-2.975,-0.245
600728494,-3.64,-3.08,0.035
600728496.5,-2.905,-3.15,0.385
600728499,-2.45,-3.185,0.595
600728501.5,-2.345,-3.255,0.945
600728504,-2.38,-3.395,1.295
600728506.5,-2.38,-3.325,1.645
600728509,-2.065,-2.94,1.855
600728511.5,-1.925,-2.485,2.065
600728514,-1.89,-1.995,2.17
600728516.5,-1.645,-1.785,2.38
600728519,-1.645,-1.925,2.59
600728521.5,-1.575,-2.03,2.555
600728524,-1.47,-2.31,2.59
600728526.5,-1.645,-2.625,2.695
600728529,-1.785,-2.695,2.59
600728531.5,-2.03,-2.66,2.695
600728534,-2.345,-2.8700001,2.8
600728536.5,-2.485,-2.835,2.8700001
600728539,-2.415,-2.695,2.905
600728541.5,-1.925,-2.59,3.045
600728544,-1.4,-2.695,3.22
600728546.5,-1.26,-2.94,3.465
600728549,-0.91,-2.94,3.92
600728551.5,-0.875,-2.52,4.235
600728554,-0.49,-1.54,4.41
600728556.5,1.085,-0.21000001,4.305
600728558,2.345,1.505,4.165
600728560.4,2.345,3.15,3.99
600728562.8,2.275,4.2,3.92
600728565.1,3.15,4.025,4.025
600728567.5,4.585,3.85,3.64
600728569.9,5.285,4.69,2.73
600728572.2,5.39,6.16,2.03
600728574.6,4.655,7.77,1.89
600728578,2.94,8.96,1.6800001
600728580.5,2.555,9.765,1.365
600728583,3.15,9.975,0.98
600728585.5,4.2,9.485,0.245
600728588,4.2,8.435,-0.07
600728590.5,3.255,7.21,0.07
600728593,2.065,6.44,0.21000001
600728595.5,1.54,6.09,0.385
600728597,1.6800001,6.3,0.28
600728599.4,1.855,6.545,0.14
600728601.8,1.89,6.825,0.105000004
600728604.1,1.925,7,0.175
600728606.5,2.38,6.6150002,0.315
600728608.9,2.345,5.7400002,0.49
600728611.2,2.345,5.425,0.42000002
600728613.6,3.045,4.795,0.175
600728617,1.715,4.48,0.245
600728619.5,1.33,4.06,0.315
600728622,1.33,4.06,0.56
600728624.5,0.525,4.375,0.315
600728627,0.455,4.585,0.35
600728629.5,-0.035,4.48,0.42000002
600728632,-1.19,4.76,0.21000001
600728634.5,-0.91,4.48,-0.315
600728637,-2.065,3.3600001,0
600728639.5,-3.535,3.395,-0.49
600728642,-3.185,3.325,-0.63
600728644.5,-2.8,2.345,-0.945
600728647,-3.675,1.855,-1.05
600728649.5,-4.83,1.995,-0.875
600728652,-5.6,1.96,-0.945
600728654.5,-5.915,1.295,-0.98
600728657,-5.495,1.085,-1.085
600728659.5,-5.565,1.085,-1.19
600728662,-5.775,0.875,-1.19
600728664.5,-6.09,0.42000002,-1.12
600728667,-6.16,0.035,-1.05
600728669.5,-6.16,0,-1.05
600728672,-6.3,-0.315,-1.085
600728674.5,-6.3,-0.595,-0.875
600728676,-6.755,-0.525,-0.7
600728678.4,-7.35,-0.455,-0.7
600728680.8,-7.315,-0.49,-0.63
600728683.1,-7.035,-0.7,-0.595
600728685.5,-7.245,-0.91,-0.455
600728687.9,-7.805,-0.805,-0.21000001
600728690.2,-8.68,-0.595,-0.035
600728692.6,-9.03,-0.42000002,0.07
600728696,-8.715,-0.28,0.175
600728698.5,-8.47,-0.07,0
600728701,-8.715,-0.175,0.07
600728703.5,-9.24,-0.595,0.14
600728706,-9.695,-0.945,0.175
600728708.5,-10.01,-1.4,0.14
600728711,-10.01,-1.715,0.245
600728713.5,-10.15,-2.205,0.175
600728716,-10.15,-2.38,0.21000001
600728718.5,-9.8,-2.135,0.315
600728721,-9.835,-2.1,0.28
600728723.5,-9.695,-1.645,0.42000002
600728726,-9.275,-0.84000003,0.525
600728728.5,-9.03,-0.35,0.525
600728731,-8.575,-0.07,0.49
600728733.5,-8.155,-0.21000001,0.595
600728736,-7.63,-0.35,0.49
600728738.5,-7.035,-0.035,0.245
600728741,-6.7200003,0.385,0.105000004
600728743.5,-6.6150002,1.12,0.07
600728746,-6.755,2.03,0.035
600728748.5,-6.825,2.8700001,0.14
600728751,-6.65,3.57,0
600728753.5,-5.88,3.85,-0.105000004
600728755,-5.32,3.57,-0.07
600728757.4,-5.355,3.15,0.07
600728759.8,-5.81,2.66,0.14
600728762.1,-5.7400002,2.485,0.315
600728764.5,-5.145,2.8,0.455
600728766.9,-4.375,3.3600001,0.56
600728769.2,-4.095,3.675,0.525
600728771.6,-3.57,3.955,0.455
600728775,-3.01,4.06,0.7
600728777.5,-3.115,3.92,0.875
600728780,-3.5,3.64,0.77
600728782.5,-3.395,2.975,0.805
600728785,-3.885,2.415,0.56
600728787.5,-4.585,2.17,0.49
600728790,-5.145,1.75,0.385
600728792.5,-5.075,1.33,0.14
600728795,-4.935,1.12,-0.105000004
600728797.5,-5.46,1.19,-0.49
600728800,-6.16,1.33,-0.245
600728802.5,-6.79,1.715,-0.07
600728805,-7.455,2.275,-0.21000001
600728807.5,-6.055,2.485,-0.665
600728810,-4.55,2.1,-0.77
600728812.5,-4.55,1.47,-1.05
600728815,-5.075,0.945,-0.875
600728817.5,-5.32,0.49,-0.63
600728820,-5.46,0.35,-0.35
600728822.5,-5.425,0.665,-0.42000002
600728825,-4.83,0.945,-0.385
600728827.5,-4.305,1.015,-0.385
600728830,-3.885,0.84000003,-0.455
600728832.5,-3.85,0.14,-0.35
600728834,-4.06,-0.665,-0.07
600728836.4,-4.305,-1.26,0.21000001
600728838.8,-4.305,-1.225,0.385
600728841.1,-3.78,-0.805,0.28
600728843.5,-3.115,-0.28,0.21000001
600728845.9,-2.975,0.245,0.14
600728848.2,-3.395,0.525,0.035
600728850.6,-3.57,0.525,0.21000001
600728854,-3.43,0.35,0.21000001
600728856.5,-3.29,0.035,0.105000004
600728859,-3.045,-0.385,-0.175
600728861.5,-3.325,-0.56,-0.07
600728864,-4.27,-0.35,-0.105000004
600728866.5,-4.69,-0.07,-0.28
600728869,-4.165,0.14,-0.42000002
600728871.5,-3.325,0.07,-0.56
600728874,-3.675,0.14,-0.665
600728876.5,-4.27,-0.035,-0.595
600728879,-4.515,-0.35,-0.385
600728881.5,-4.2,-0.805,-0.49
600728884,-3.815,-1.19,-0.735
600728886.5,-4.165,-1.12,-0.63
600728889,-4.8650002,-0.98,-0.595
600728891.5,-5.04,-0.84000003,-0.595
600728894,-4.13,-0.77,-0.49
600728896.5,-3.5,-0.875,-0.42000002
600728899,-3.78,-1.085,-0.385
600728901.5,-4.305,-1.225,0
600728904,-4.55,-1.295,0.14
600728906.5,-4.2,-1.33,0.28
600728909,-3.885,-1.155,0.21000001
600728911.5,-3.7450001,-1.085,0.21000001
600728914,-3.5,-0.91,0.21000001
600728916.5,-3.675,-1.015,0.14
600728919,-3.465,-1.12,0.245
600728921.5,-3.01,-1.155,0.21000001
600728924,-2.59,-1.015,0.07
600728926.5,-2.31,-0.735,0.175
600728929,-2.555,-0.63,0.28
600728931.5,-2.905,-0.735,0.315
600728933,-2.66,-0.7,0.28
600728935.4,-2.415,-0.805,0.245
600728937.8,-2.415,-0.945,0.14
600728940.1,-2.66,-0.84000003,0.175
600728942.5,-2.66,-0.665,0.21000001
600728944.9,-2.24,-0.385,0.21000001
600728947.2,-1.855,-0.175,0.21000001
600728949.6,-1.61,0.245,0.105000004
600728953,-1.4350001,0.28,0.175
600728955.5,-0.735,0.21000001,0.175
600728958,-0.175,0.245,0.105000004
600728960.5,-0.28,0.665,0.14
600728963,-0.56,0.84000003,0.28
600728965.5,-0.805,0.805,0.42000002
600728968,-0.77,0.77,0.56
600728970.5,-0.385,0.77,0.35
600728973,0.14,0.84000003,0.21000001
600728975.5,0.035,0.77,0.28
600728978,-0.49,0.665,0.315
600728980.5,-0.875,0.42000002,0.455
600728983,-0.28,0.21000001,0.595
600728985.5,0.14,0.21000001,0.63
600728988,0.14,0.42000002,0.665
600728990.5,-0.07,0.56,0.77
600728993,0.14,0.77,0.91
600728995.5,0.7,0.875,0.98
600728998,0.735,0.875,0.945
600729000.5,-0.035,0.84000003,0.77
600729003,-0.315,0.945,0.91
600729005.5,-0.035,0.84000003,0.875
600729008,0.35,0.875,0.63
600729010.5,0.28,0.7,0.665
600729012,-0.035,0.98,0.595
600729014.4,-0.14,0.56,0.84000003
600729016.8,-0.035,0.315,0.875
600729019.1,0.77,1.015,0.7
600729021.5,1.155,2.03,0.595
600729023.9,0.665,2.31,0.525
600729026.2,0.105000004,2.135,0.49
600729028.6,0.56,2.03,0.28
600729032,0.84000003,1.715,0.315
600729034.5,0.42000002,1.295,0.21000001
600729037,-0.315,0.735,0.14
600729039.5,-0.385,0.42000002,0.07
600729042,-0.455,0.245,0.035
600729044.5,-0.56,0.14,0
600729047,-0.98,0.14,0.175
600729049.5,-1.19,0.14,0.21000001
600729052,-0.945,-0.14,0.21000001
600729054.5,-0.98,-0.525,0.105000004
600729057,-1.19,-0.91,0.105000004
600729059.5,-1.925,-1.085,0.21000001
600729062,-2.275,-1.015,0.315
600729064.5,-2.135,-0.805,0.49
600729067,-1.96,-0.315,0.63
600729069.5,-1.89,0.175,0.49
600729072,-1.75,0.315,0.455
600729074.5,-1.715,0.14,0.595
600729077,-1.89,-0.07,0.665
600729079.5,-1.995,-0.315,0.77
600729082,-2.03,-0.315,0.63
600729084.5,-2.135,-0.245,0.665
600729087,-2.31,-0.245,0.595
600729089.5,-2.1,-0.35,0.735
600729091,-2.03,-0.49,0.735
600729093.4,-1.995,-0.595,0.735
600729095.8,-1.82,-0.35,0.7
600729098.1,-1.96,-0.07,0.84000003
600729100.5,-2.24,0.035,0.875
600729102.9,-2.31,0.035,0.84000003
600729105.2,-1.925,-0.21000001,0.805
600729107.6,-1.575,-0.455,0.56
600729111,-1.785,-0.77,0.735
600729113.5,-2.415,-1.295,0.7
600729116,-2.73,-1.75,0.77
600729118.5,-2.45,-2.275,0.84000003
600729121,-2.415,-2.625,0.84000003
600729123.5,-2.66,-2.765,0.7
600729126,-2.625,-3.01,0.735
600729128.5,-2.135,-3.395,0.7
600729131,-1.575,-3.71,0.91
600729133.5,-1.47,-4.025,0.98
600729136,274.54,185.36,20.16
600729138.5,1073.765,1021.895,434.56
600729141,546.91,1057.385,160.09
600729143.5,-339.395,688.45,-182.35
600729146,-546.56,279.965,-22.05
600729148.5,-639.135,-20.475,33.95
600729151,-548.59,-113.75,110.285
600729153.5,-299.95,-59.36,250.145
600729156,-37.205,51.695,306.25
600729158.5,37.73,128.55501,151.515
600729161,56.56,124.425,22.785
600729163.5,75.005,58.45,5.425
600729166,-0.07,-8.19,4.48
600729168.5,-74.865,-41.51,2.94
600729170,-103.495,-51.170002,7.84
600729172.4,-111.545,-53.9,16.695
600729174.8,-109.9,-55.335,21.84
600729177.1,-98.35,-58.625,22.575
600729179.5,-77.28,-63.875,17.955
600729181.9,-53.935,-71.575,10.745
600729184.2,-37.835,-82.18,2.625
600729186.6,-30.695,-96.985,-1.715
600729190,-28.105,-115.325,-2.625
600729192.5,-24.5,-134.68001,-2.17
600729195,-18.865,-153.685,-1.855
600729197.5,-15.89,-172.69,-3.255
600729200,-22.295,-191.905,-13.125
600729202.5,-21.28,-211.225,-17.605
600729205,-15.26,-233.345,-18.375
600729207.5,-12.425,-254.73,-23.485
600729209,-8.365,-269.15,-31.955
600729211.4,0.63,-267.715,-42.28
600729213.8,12.565,-240.975,-49.56
600729216.1,6.545,-178.01,-53.095
600729218.5,-9.87,-89.005,-48.055
600729220.9,-10.29,-4.795,-29.89
600729223.2,1.19,55.86,-5.915
600729225.6,-1.365,83.37,0.49
600729229,-10.22,79.625,-5.39
600729231.5,-6.86,47.25,-5.7400002
600729234,0.98,-0.98,-0.7
600729236.5,-0.105000004,-39.13,2.205
600729239,-9.31,-53.83,2.205
600729241.5,-13.79,-48.405,2.275
600729244,-11.165,-26.81,1.82
600729246.5,-4.69,0.595,0.63
600729249,1.015,19.075,-0.525
600729251.5,2.24,21.91,-1.085
600729254,-0.665,11.55,-0.735
600729256.5,-4.585,-4.8650002,0.84000003
600729259,-7.665,-17.745,1.96
600729261.5,-8.505,-21.14,1.96
600729264,-6.58,-15.365,1.575
600729266.5,-4.025,-4.935,0.945
600729269,-2.345,3.92,0.385
600729271.5,-2.1,6.545,0.175
600729274,-3.395,2.73,0.42000002
600729276.5,-5.075,-4.48,0.875
600729279,-6.3,-10.045,1.12
600729281.5,-6.65,-11.445,1.05
600729284,-6.055,-8.89,0.84000003
600729286.5,-4.725,-4.235,0.525
600729289,-3.85,-0.7,0.385
600729291.5,-4.025,-0.035,0.385
600729294,-4.935,-2.205,0.56
600729296.5,-5.215,-5.285,0.77
600729299,-4.83,-7,0.84000003
600729301.5,-4.34,-6.6150002,0.805
600729304,-3.955,-4.9,0.805
600729306.5,-3.92,-3.08,0.735
600729309,-3.92,-2.1,0.735
600729311.5,-3.85,-2.59,0.735
600729314,-3.7450001,-3.815,0.84000003
600729316.5,-3.78,-4.97,0.84000003
600729319,-4.06,-5.46,0.875
600729321.5,-4.235,-5.18,0.91
600729324,-4.13,-4.55,1.015
600729326.5,-3.92,-3.78,0.84000003
600729329,-3.885,-3.3600001,0.98
600729331.5,-3.78,-3.535,0.98
600729334,-3.5,-4.2,1.12
600729336.5,-3.255,-4.795,1.05
600729339,-3.255,-4.83,1.225
600729341.5,-3.15,-4.48,1.225
600729344,-2.8,-3.57,1.085
600729346.5,-2.415,-2.8700001,1.155
600729348,-2.38,-2.695,1.225
600729350.4,-2.66,-2.905,1.33
600729352.8,-2.8700001,-3.255,1.295
600729355.1,-2.765,-3.29,1.12
600729357.5,-2.275,-2.94,1.05
600729359.9,-2.1,-2.555,0.91
600729362.2,-2.345,-2.415,0.875
600729364.6,-2.66,-2.625,0.945
600729368,-2.8700001,-2.695,0.91
600729370.5,-2.8,-2.485,0.84000003
600729373,-2.975,-2.31,0.91
600729375.5,-3.185,-2.135,0.98
600729378,-2.625,-1.75,0.77
600729380.5,-2.065,-1.575,0.945
600729383,-2.31,-1.82,1.05
600729385.5,-2.905,-1.925,1.085
600729388,-3.325,-2.1,1.085
600729390.5,-3.255,-2.17,1.225
600729393,-2.8,-2.1,1.26
600729395.5,-2.59,-2.135,1.4
600729398,-2.555,-2.065,1.47
600729400.5,-2.205,-1.785,1.47
600729403,-1.995,-1.61,1.575
600729405.5,-1.82,-1.295,1.6800001
600729408,-1.61,-1.085,1.785
600729410.5,-1.19,-0.84000003,1.785
600729413,-0.665,-0.63,1.785
600729415.5,-0.49,-0.84000003,1.925
600729418,-0.84000003,-0.875,1.995
600729420.5,-1.085,-0.805,2.1
600729423,-0.77,-0.595,2.065
600729425.5,-0.315,-0.42000002,2.03
600729427,0.28,0.035,1.96
600729429.4,0.7,0.175,1.925
600729431.8,0.805,0.35,1.995
600729434.1,0.665,0.49,1.96
600729436.5,0.455,0.84000003,1.89
600729438.9,0.525,1.015,1.89
600729441.2,0.77,1.085,1.855
600729443.6,0.805,0.98,1.715
600729447,0.525,1.085,1.75
600729449.5,0.42000002,1.085,1.82
600729452,0.385,0.84000003,1.82
600729454.5,0.49,0.875,1.995
600729457,0.63,0.945,1.995
600729459.5,0.56,1.05,2.03
600729462,0.455,0.91,2.065
600729464.5,0.525,0.945,2.275
600729466,0.63,0.875,2.345
600729468.4,0.875,0.525,2.52
600729470.8,0.875,0.42000002,2.66
600729473.1,1.155,0.42000002,2.765
600729475.5,1.715,0.49,2.8700001
600729477.9,2.275,0.875,2.835
600729480.2,2.1,1.4350001,2.905
600729482.6,1.75,1.715,2.905
600729486,1.82,1.855,3.01
600729488.5,2.1,1.785,2.94
600729491,2.59,1.6800001,2.765
600729493.5,2.485,1.505,2.625
600729496,2.1,1.4350001,2.555
600729498.5,1.225,1.4,2.485
600729501,1.015,1.12,2.52
600729503.5,1.19,1.295,2.625
600729506,1.33,1.4350001,2.555
600729508.5,1.715,1.365,2.66
600729511,1.575,1.19,2.66
600729513.5,1.575,1.015,2.8
600729516,1.715,0.945,2.8700001
600729518.5,1.505,1.155,3.01
600729521,1.82,1.47,3.115
600729523.5,1.925,1.54,3.08
600729526,2.45,1.645,2.835
600729528.5,3.3600001,1.4,3.22
600729531,1.47,1.26,2.94
600729533.5,1.085,1.155,3.325
600729536,1.4350001,1.225,3.15
600729538.5,2.38,1.33,2.905
600729541,3.535,1.12,3.15
600729543.5,3.255,0.98,3.08
600729545,3.15,0.875,3.115
600729547.4,3.675,0.875,2.905
600729549.8,4.235,0.945,2.975
600729552.1,4.62,0.77,2.905
600729554.5,3.815,0.665,2.73
600729556.9,3.885,0.42000002,2.94
600729559.2,4.445,0.315,2.835
600729561.6,5.11,0.315,2.73
600729565,5.32,0.595,2.52
600729567.5,5.39,0.77,2.345
600729570,5.39,0.63,2.52
600729572.5,4.235,0.245,2.24
600729575,4.305,-0.105000004,2.03
600729577.5,5.565,-0.385,1.75
600729580,5.495,-0.49,1.505
600729582.5,2.94,-0.735,1.4
600729585,1.47,-0.91,1.505
600729587.5,1.785,-1.26,1.19
600729590,2.905,-1.61,1.12
600729592.5,2.31,-2.135,0.91
600729595,2.17,-2.8,0.63
600729597.5,1.75,-2.94,0.595
600729600,1.19,-3.22,0.35
600729602.5,0,-3.5,0.56
600729605,-1.75,-3.99,0.63
600729607.5,-1.89,-4.445,0.63
600729610,-1.015,-4.655,0.525
600729612.5,-0.14,-4.935,0.455
600729615,-0.21000001,-5.075,0.42000002
600729617.5,-0.91,-5.18,0.525
600729620,-1.575,-5.32,0.63
600729622.5,-1.4,-5.145,0.7
600729625,-1.085,-4.76,0.77
600729627.5,-1.015,-4.48,0.735
600729630,-1.295,-4.55,0.56
600729632.5,-1.33,-4.34,0.49
600729635,-1.295,-4.305,0.455
600729637.5,-1.47,-4.62,0.245
600729640,-1.855,-4.62,0.105000004
600729642.5,-2.205,-4.725,0.035
600729644,-2.66,-4.725,-0.105000004
600729646.4,-2.905,-5.075,-0.245
600729648.8,-2.975,-5.25,-0.315
600729651.1,-2.975,-5.39,-0.35
